venue_id,invoice_id,datetime_created,total
cf8a062c5c8b,be460593837e4e568c8e9331ded4b61a,2019-10-16 16:12:29.166,26.17
cf8a062c5c8b,b65087f6aeab4adcb5691dd4f95b2a57,2019-10-16 15:40:45.014,40.26
2b732ed96a5a,ee37ca4592a540cbaa4864970f0a26a6,2019-10-16 12:27:03.748,36.27
2b732ed96a5a,b8b06937d89f48a9a3faf4ef4acc8b76,2019-10-16 13:01:48.541,27.63
2b732ed96a5a,e2e9ec3e677d40d0ab255df3a0b72bbd,2019-10-16 15:17:41.080,34.83
2b732ed96a5a,6b2de69da795484f9f0f9bda1a6970f3,2019-10-16 10:56:21.568,3.58
ea1f9a6a5335,b72c43df4bb447308d8eade6a0f7c9f6,2019-10-16 17:53:20.061,1.98
ea1f9a6a5335,ce1757f8c2094b219491790d05f186d8,2019-10-16 15:42:51.670,9.77
ea1f9a6a5335,a99a9e4bc04147efade64d54d864a130,2019-10-16 15:26:54.430,4.23
ea1f9a6a5335,9ae5b9a7a6e8491ebe29c63502a2ffbd,2019-10-16 13:54:01.003,3.48
699cfc013cf3,a4fc9ff3006a40eb962ed15e15ce0ed4,2019-10-16 22:33:46.961,34.94
bdb5a2d52195,16663bd17f9349b39c4b6de1e206a3bc,2019-10-16 18:14:06.637,41.78
bdb5a2d52195,77d782e4a61b4dfbbb6d46504ddfe711,2019-10-16 21:58:13.347,28.36
4e35a0a40416,e92230b6557f4f91be7a2f545ff30e73,2019-10-16 22:15:33.630,3.34
4e35a0a40416,9fefbfc95c3243e1b89be0c55a6d3a6e,2019-10-16 22:17:05.487,18.94
4e35a0a40416,90a2c59631e547f8b1c940d9a4f3c459,2019-10-16 20:55:09.421,84.04
4e35a0a40416,522671ee7ad54b0da6f0a9254d2b0202,2019-10-16 21:07:48.033,9.13
4e35a0a40416,47cf500eac5c47c1b0d4e7197e839318,2019-10-16 22:55:58.057,36.99
4e35a0a40416,8481ffde31d14b05bda6519ac2b433ec,2019-10-16 21:57:56.801,17.47
984f14daa86f,1e913490d5ba4778be8024812545b1fb,2019-10-16 20:27:22.843,2.26
984f14daa86f,ad5fd1231d1d497a9833f7058b18ddb9,2019-10-16 23:09:15.958,9.59
984f14daa86f,704071c3cd8445fd8253c042c879b3aa,2019-10-16 22:11:37.186,12.55
984f14daa86f,9282a945713d40ab839c669eb2258c91,2019-10-16 21:57:14.030,12.92
c2b56d5f2c93,0e92c1a1d513454992136f796b3ebb3b,2019-10-16 17:37:12.208,35.11
87f72877480a,27d0e034508e4cc7bcebcdd7b5af4554,2019-10-16 22:33:42.622,12.76
87f72877480a,03697b5d9cdf4655ba1bda3a85f0e056,2019-10-16 18:55:44.861,25.27
87f72877480a,ba17165f96524ac3afff18f932578409,2019-10-16 22:55:35.866,5.11
87f72877480a,2927363d39974d479564e88ad953b050,2019-10-16 20:14:44.574,31.05
335a0d3403d5,dab346de3b1a46efa083e4903cbe7b75,2019-10-16 14:54:36.080,6.48
335a0d3403d5,82e4f42b670e426689a94e6a52c4cada,2019-10-16 14:58:24.109,14.25
335a0d3403d5,c744d5f411c04d5f905aa4d451727bc2,2019-10-16 08:45:14.815,4.51
335a0d3403d5,a5a110ee9df84567958cb8647ea41507,2019-10-16 15:29:43.880,3.35
335a0d3403d5,483766c54b104b3bbe35b15c3ea45a89,2019-10-16 13:45:15.340,4.13
335a0d3403d5,8f0076a8cf0f40fd96c45ee492815b3a,2019-10-16 13:24:52.311,5.74
335a0d3403d5,8022be6114c846df900d457dea1336b6,2019-10-16 12:12:51.887,0.81
335a0d3403d5,87363435ec75428fa0fd7e6302794c17,2019-10-16 14:29:01.644,12.24
335a0d3403d5,91fa7039c1cd433a8b2ec33473b89eaf,2019-10-16 17:32:48.130,4.21
335a0d3403d5,28708e92af624c7882b19ec3d33c8c6d,2019-10-16 09:17:14.644,12.09
335a0d3403d5,362bfc8f459f4265ac75d429e2d3cca8,2019-10-16 15:50:09.754,3.94
454f6d6b53d3,108f504e8d77488ca21566e4af20f7b9,2019-10-16 20:18:04.244,2.8
454f6d6b53d3,295cca3301504537956bdb2d2c69dcb0,2019-10-16 20:21:45.922,1.05
454f6d6b53d3,d193d79fbf3a4cbdacb69702c6ac67e2,2019-10-16 21:15:35.041,0.71
454f6d6b53d3,5e9ed62bcd6846aea4d6f6613c254b0e,2019-10-16 19:59:13.615,7.14
454f6d6b53d3,ae6c898ea270493794f4d766bf2a7105,2019-10-16 23:06:01.798,4.08
454f6d6b53d3,b646c30876344093ac677043082ef425,2019-10-16 23:10:07.937,6.37
454f6d6b53d3,0f1ed3d3d05b428eb53df593900f3018,2019-10-16 22:33:07.552,0.47
454f6d6b53d3,1520810201b0426f846a0c392d2978f9,2019-10-16 20:03:58.260,11.59
454f6d6b53d3,126f5dccf9c44451bbfec6eee0aad734,2019-10-16 20:06:17.885,4.84
454f6d6b53d3,92ae341dfad44886b3ac2d8c9ff79fb5,2019-10-16 23:52:23.452,7.02
454f6d6b53d3,6d85a8260bc54e94b762e6e36ab6af28,2019-10-16 20:55:53.707,4.61
454f6d6b53d3,af19e54cb4ff45f08529f751261abcd9,2019-10-16 20:57:29.443,2.94
454f6d6b53d3,02f6d443f75c4f4ca3df11b27033b6b5,2019-10-16 20:33:19.176,3.14
454f6d6b53d3,7b192b2e136e45148a08ca3a52c0f89d,2019-10-16 19:06:56.147,8.22
454f6d6b53d3,275667f013b5482081d824fc8f42aac9,2019-10-16 19:07:29.778,1.63
454f6d6b53d3,a731879b65be4011acd6692cc0fe665e,2019-10-16 21:01:24.579,2.86
454f6d6b53d3,e39bf30b0a2c400899a4a110eb5a8b3b,2019-10-16 21:13:50.755,3.84
60a8b7752216,14f78ca049b64b9ab400b3772f95a033,2019-10-16 19:14:27.241,1.21
60a8b7752216,4883cc49038a4399af9360dab4246093,2019-10-16 22:57:47.045,25.11
60a8b7752216,ac47e6cfc3ac44f09df9323e11a4540a,2019-10-16 23:38:05.714,3.12
60a8b7752216,32d9c8d2576b48ae83f881325bb3bc67,2019-10-16 23:38:12.459,9.04
60a8b7752216,76d2ea597ecc4a78975e1524bab297ad,2019-10-16 22:26:33.403,4.41
ca4f619cbbbd,7e51522d92ee4ca5be85d009dc9fc6ef,2019-10-16 14:00:00.730,13.24
ca4f619cbbbd,0f18a61a384c46ef98934b4b0b0d9cf2,2019-10-16 17:29:12.681,28.98
ca4f619cbbbd,ca452e2ccf7543458c59b1c7cc23c662,2019-10-16 20:17:32.320,10.36
ca4f619cbbbd,da391b3b5047429a9b72aecad504dc39,2019-10-16 20:18:56.466,0.14
ca4f619cbbbd,956d0333f15e4e41899069fe53f168bd,2019-10-16 18:28:33.174,10.29
ca4f619cbbbd,b2065e5b668740089cd982b4c7c79561,2019-10-16 18:30:00.869,5.59
ca4f619cbbbd,7e46cde9da534f979489bad93dc3b482,2019-10-16 13:21:19.381,0.0
ca4f619cbbbd,319bd22dd98f414eafe157ea2e7b61a6,2019-10-16 19:28:51.912,5.03
ca4f619cbbbd,7e3c5bc019774a4ab527fa6ae4a8fe24,2019-10-16 18:52:37.887,8.24
ca4f619cbbbd,cdebde7a68154922906308fc0452a37d,2019-10-16 20:08:53.032,21.49
ca4f619cbbbd,dc0a8286193442a3b192fcbf621a25ba,2019-10-16 17:58:46.380,4.75
ca4f619cbbbd,6381c8e9549f45f8b281544245c08c88,2019-10-16 12:13:09.029,1.21
ca4f619cbbbd,729b0ed547444c40a398918e026f78e3,2019-10-16 19:09:09.006,3.66
01b06eff5bce,a4adf58dcd9a426987e8e0d9e13ac8db,2019-10-16 14:39:53.941,7.75
01b06eff5bce,e917ebd10e664c84b7cba01742f43726,2019-10-16 14:41:05.160,9.68
01b06eff5bce,5193519f80c44b2495238c282c7092da,2019-10-16 16:21:45.353,6.58
01b06eff5bce,cae2d374de2448e999b6a2e6959a7512,2019-10-16 10:52:06.470,21.6
01b06eff5bce,283c439e3d2e4dd89b26f68b81583b2e,2019-10-16 13:33:03.321,18.13
01b06eff5bce,b154673bfcba41d4a2e168afd15c1dab,2019-10-16 16:26:13.734,14.84
01b06eff5bce,b8f5777f010f4fcb815c6acff1b3e705,2019-10-16 16:06:43.214,8.03
01b06eff5bce,184321cb59494b66bf31d37f4d1a7c64,2019-10-16 14:05:20.586,18.01
a38c647df6d8,1952ed7b06594d9f9ad6b5b630ebaa22,2019-10-16 23:36:26.917,67.68
55f7e0c90064,f84dea5169694e2d98a9b1959cbd22bb,2019-10-16 15:15:56.101,25.97
55f7e0c90064,8a49620134e54c15b596bf9b57d7552b,2019-10-16 17:59:26.621,19.68
55f7e0c90064,70d278e9220c4d7ba3ba9c1f003254f3,2019-10-16 20:29:47.866,12.14
5cf32f915189,2438b83d0c7a47099c83e6c0d379bd56,2019-10-13 12:04:08.893,30.79
5cf32f915189,b3079c3496b94ca9a4caaf8906161353,2019-10-13 12:37:31.735,6.51
5cf32f915189,98d9cc103e44415794a5cbefa9f56e77,2019-10-13 13:57:24.412,32.05
5cf32f915189,950dd435d5a24c3590a5bfe1212e0709,2019-10-13 14:00:01.351,16.06
5cf32f915189,09bafac70c58496fb1e8acde43a5603b,2019-10-13 14:16:57.808,20.71
5cf32f915189,bfec878243dd4954bde519e833c99c4d,2019-10-13 14:59:01.837,3.4
5cf32f915189,0a69919459364556aea05396d8b5f861,2019-10-13 16:35:54.305,10.37
5cf32f915189,558bad5d81a740fb94f4b199a1669589,2019-10-13 16:49:42.169,5.66
5cf32f915189,73115a602cd744ca97978d3e852bce46,2019-10-13 17:43:33.503,4.64
5cf32f915189,a2b203d4212c499392d03602e040073f,2019-10-13 18:34:53.770,12.17
5cf32f915189,15dee6a70b4f4d228c6fb6767d4c9bba,2019-10-14 11:28:13.155,46.91
5cf32f915189,82d3db18070a460b935cc337472245fb,2019-10-14 14:12:32.630,8.97
5cf32f915189,f43720aa7332410db227297d40482818,2019-10-14 14:36:58.899,20.72
5cf32f915189,47eac6217e1c4e399ae10b7fa4d0d1e4,2019-10-14 15:47:23.020,4.27
5cf32f915189,ed30f4beb4e94fb5a14292a9318d875d,2019-10-14 16:45:57.807,16.33
5cf32f915189,d951d72ee7b443ce97eeb6f5263982f2,2019-10-14 18:29:25.824,6.27
5cf32f915189,ba04cb954e4c4cdbb0cc3855e615370d,2019-10-15 10:45:12.975,10.87
5cf32f915189,018c0ad1a0254f6aae76963c92915f76,2019-10-15 15:56:45.627,8.17
5cf32f915189,9db4d7da6b054f9c92b4838e8feece5f,2019-10-15 16:28:08.368,11.41
5cf32f915189,2970e9e396204971ba43db951b06846f,2019-10-15 16:36:04.544,7.81
5cf32f915189,59b70625a713413a8aa2e1b9f3394ec7,2019-10-15 18:48:22.867,4.05
b26386090920,a420e6383a5248d9882a2981e3b8e846,2019-10-16 23:06:53.108,11.91
b26386090920,5b63c0ada9c94efdb6ba3de054c59cb0,2019-10-16 23:54:15.547,25.48
b26386090920,8cb3fb379d3a494ba49ade6fb0b2c959,2019-10-16 22:07:20.325,41.28
39ba8c5f5fce,8d068a7286454b2d81622891bc1b5a4c,2019-10-16 19:37:22.166,23.35
39ba8c5f5fce,58833f2b54ce4836a673103f94ecfa59,2019-10-16 22:20:55.144,27.44
39ba8c5f5fce,89045c0c16e74598b860e8d22ce4171e,2019-10-16 17:42:07.928,26.76
39ba8c5f5fce,9341162405354c839410eee7b357b8b7,2019-10-16 19:59:26.295,2.47
39ba8c5f5fce,145425e4aabe4a5dbed9bba123affcfe,2019-10-16 18:55:15.374,75.69
82d9f6ce11ab,c27d2b01597843c69b885e6bf6f3c261,2019-10-16 18:07:44.919,9.21
82d9f6ce11ab,389977d5553a47868283157b5668f135,2019-10-16 20:45:22.604,11.68
82d9f6ce11ab,9cc51235a2514004abf9041b1a9082e8,2019-10-16 21:33:15.261,19.4
82d9f6ce11ab,18aaf9932a4c44e4a8a4f1b2381fb244,2019-10-16 13:00:30.311,5.87
82d9f6ce11ab,6fcf21955d3f4ec688482ae376b5b26e,2019-10-16 19:09:33.007,3.45
82d9f6ce11ab,64e2bf4b8a204758b384819bec691c82,2019-10-16 11:53:41.891,6.82
82d9f6ce11ab,a94e7b4db36d4b008d3190ff997ec991,2019-10-16 11:58:39.113,78.06
82d9f6ce11ab,f9fa96a1808f4625bf107570099fa093,2019-10-16 21:03:17.060,2.33
82d9f6ce11ab,c49ea303f65841b5a11a90f18ef86ce5,2019-10-16 21:17:11.940,19.25
82d9f6ce11ab,a4dc065eb63c49c28bf463f739d044df,2019-10-16 18:02:24.412,7.04
8b0896b0ad92,b861fd9d94e64fa9aa7c125b2676489f,2019-10-16 22:14:07.341,63.92
b285735f1b02,c8d32783f7484af88515473ee6761a79,2019-10-16 13:46:19.012,3.43
c49c36d841f3,b912e46a6a1b4e3cb152452464e66739,2019-10-16 22:06:55.868,10.32
c49c36d841f3,aa6f7c2ac12d43f2b0f6634a1b1a2f7b,2019-10-16 22:22:30.184,7.01
c49c36d841f3,10f772f1c19c4691b2c093a21cdc2f30,2019-10-16 17:55:17.251,12.41
c49c36d841f3,f150343fb9b246d693c509b4970d29c3,2019-10-16 21:44:34.056,8.52
c49c36d841f3,5cc6479e52ed419bbdab7446dca82d8e,2019-10-16 18:46:48.908,0.09
c49c36d841f3,5a91a6e882fd405bb21ea292287215f6,2019-10-16 18:51:27.527,3.4
c49c36d841f3,79474c1f5782472c9bb13ed6acb57e1e,2019-10-16 18:52:57.576,2.7
c49c36d841f3,4833345f0d90487cb87f8326846d5501,2019-10-16 04:16:28.352,21.97
c49c36d841f3,83f3b4e250434e7b879043e988a7da52,2019-10-16 19:27:02.278,7.73
c49c36d841f3,148aa9ea383343dd8ed5122e31b15df9,2019-10-16 22:04:47.688,12.75
c49c36d841f3,61e8176dcb554a80b3ef159fbd02bf26,2019-10-16 23:34:17.420,2.77
c49c36d841f3,3944e14354554205bb49067ef9dc5708,2019-10-16 22:30:37.140,43.13
c49c36d841f3,363e7b8c005e42cbac38f40da29efd1a,2019-10-16 18:40:41.854,12.74
c49c36d841f3,bfc418afbc914aa3867b2ca721e040f6,2019-10-16 18:43:35.381,2.91
c49c36d841f3,e5635ea588624d16a615efa56e763f3d,2019-10-16 23:46:55.144,1.07
b68156934c2a,e43b5acdea2d4f66b4b273e393e76307,2019-10-16 21:12:54.940,8.85
b68156934c2a,3cf066998eb64c97b4226799d1e726e5,2019-10-16 20:29:23.928,76.4
b68156934c2a,2b96322e29024270852bd9894234b89c,2019-10-16 20:55:00.429,62.12
dc64cf82bf8c,3dd4ac77b17a41ffac547845f68c05f3,2019-10-16 12:55:15.066,9.37
dc64cf82bf8c,89e803c0ecb646658b6487d71da8aefa,2019-10-16 12:58:47.813,13.38
dc64cf82bf8c,30a8a018f8c64a6ebde1fbe6012e2969,2019-10-16 16:13:44.343,3.16
dc64cf82bf8c,40113121741e4ae7b7b691ea4325016f,2019-10-16 17:18:12.986,1.62
b414defd3f3c,641107caeadc46d2b3718449b4136ed1,2019-10-16 13:21:37.754,0.31
b414defd3f3c,99836fb7caef4e6b92ee95c0a0f622a4,2019-10-16 16:19:48.974,3.34
b414defd3f3c,51978c76291448718fc1f674dc07352e,2019-10-16 18:47:21.129,2.76
b414defd3f3c,35eeeba2ed3d4a68b67355bbeda3b0f7,2019-10-16 18:11:59.015,2.79
b414defd3f3c,40fddb0c28224c07875d57cfd7112766,2019-10-16 11:08:03.891,0.42
b414defd3f3c,8f17232c782343a1bfd43b361fb24ffa,2019-10-16 15:57:49.563,5.7
b414defd3f3c,00d86048c40c4f28a8e94757a0673d49,2019-10-16 12:05:04.609,3.92
b414defd3f3c,6b0654db7ec746cca63190f72a17a4d5,2019-10-16 18:30:14.584,0.15
72909d13ef50,4852745c81da4330a49ab3d32c15291d,2019-10-16 22:51:44.557,0.0
72909d13ef50,615c1ec05c824cf5b7141a9c06c42b20,2019-10-16 12:34:02.088,20.24
72909d13ef50,f4e0433fa0da484ea5b8c635830a771b,2019-10-16 12:41:55.714,5.14
72909d13ef50,536e0e7f199647e89edaab0ca312eff1,2019-10-16 22:26:09.996,24.31
72909d13ef50,8f8ddaf0f10144c893c36b4b88198d82,2019-10-16 21:49:55.918,3.25
72909d13ef50,85dec0e4e9f64e0cabb1543481b95250,2019-10-16 12:08:07.894,28.23
72909d13ef50,0151774ca8d84a98ae70e9ecf4a0ae30,2019-10-16 12:22:36.853,3.12
f6d20878d247,8ae771ecdd35475e9cfab8dda5d0c310,2019-09-20 21:11:56.242,2.51
f6d20878d247,161aa01449974ad3ab2a176d21a575da,2019-09-20 23:23:18.904,4.96
f6d20878d247,cfc5248507644207abfbab42568ab9a2,2019-09-21 12:29:04.777,2.02
f6d20878d247,a7865bfedfbb4c84923ad3c0d52ba04c,2019-09-21 15:55:42.026,0.4
f6d20878d247,53e8dc75612e473b8ae21fd6756dd853,2019-09-21 17:48:29.525,24.44
f6d20878d247,a46cbc6017e442cc9476e40116943f70,2019-09-21 19:53:11.988,20.54
f6d20878d247,8e9e594b2f7c4fe1873bba6e8696f78d,2019-09-21 20:13:36.243,42.26
f6d20878d247,e1abe5d4f82f456a8b8d9104492e9f60,2019-09-25 10:42:19.337,7.05
f6d20878d247,331b8fbfaa6240e5a8d695ae88f5a6b4,2019-09-28 13:12:52.944,35.31
f6d20878d247,93adb59447d44ec39ad6a08a38cfc129,2019-09-29 12:39:14.618,1.88
f6d20878d247,e409e73d111a4825a7b768b10ff5aafc,2019-10-05 11:25:06.960,28.79
f6d20878d247,f091ef7e42204482a0d474eeac390109,2019-10-05 12:38:36.743,16.67
f6d20878d247,94337511e9f84967b6271d3d0a523f6a,2019-10-05 12:55:28.861,1.53
f6d20878d247,311081b51b2149a6bc53160a9e0e4c35,2019-10-06 18:27:57.557,28.45
f6d20878d247,6eb4c81e8cbf47a2ac8e04cc911a5407,2019-10-11 12:37:47.119,8.43
f6d20878d247,bcfc6328472e4a83a6e2b032b160ebff,2019-10-13 18:04:07.242,19.39
f6d20878d247,a22fe49671ee4a748dcae6bb56424bb0,2019-10-16 11:56:11.062,19.11
f6d20878d247,07228631e6764395a0b977acf083afd6,2019-10-16 12:12:44.120,0.0
18704509d5b9,29d9ffb27cdd4ade8b0cd3b33898a139,2019-10-16 19:37:39.244,38.64
18704509d5b9,ac8f4bbd4f154edaa13bee6d720d7b5d,2019-10-16 12:22:12.136,21.33
18704509d5b9,0e51660206ac477a9ea29631c874645f,2019-10-16 12:23:50.844,19.49
18704509d5b9,a383da4580774c96b436951973574cc2,2019-10-16 18:31:54.177,13.33
18704509d5b9,2ae88b1be9814812bf1d75d58a684a6a,2019-10-16 12:13:40.906,16.96
18704509d5b9,0a50e7f5a84f4db5bdf58b36f8ec1b77,2019-10-16 12:14:15.383,3.09
5fe5359d9bd3,fcf8d8e5cb6f4a5d88adc6cbef257fa5,2019-10-16 18:49:56.423,12.84
5fe5359d9bd3,facfd7afcc9b4f56b2a579fed71e7fec,2019-10-16 17:24:21.161,0.81
5fe5359d9bd3,290e00f5336141e3bf48194080fd5318,2019-10-16 17:30:15.170,6.93
5fe5359d9bd3,f35ac73b8202425bab9d7f90aaf80905,2019-10-16 18:42:53.369,20.67
f7957b2ac1e8,ff348341c8ab4b19b6b423d44db362dc,2019-10-16 22:48:59.856,24.44
f7957b2ac1e8,b7e69f458e5341068f4cb129b9d969cf,2019-10-16 23:03:00.541,0.83
f7957b2ac1e8,5b819106ec9e4ad688b09dfe946200fe,2019-10-16 15:13:15.253,31.86
0fa3c04883be,213ae55196ae4510a658c5371410a5d1,2019-10-16 11:56:35.471,12.45
0fa3c04883be,5ae46bb74fad4b38a58257cf51bbdc05,2019-10-16 14:04:58.948,9.0
0fa3c04883be,54fbff8289dc428a9fd7209f26917c2a,2019-10-16 17:29:15.401,8.6
0fa3c04883be,aab7512798c64181b7ece9b6543c1602,2019-10-16 14:56:12.408,1.93
0fa3c04883be,5142ea6b54b04347b6ca5547078b4640,2019-10-16 11:08:01.819,2.42
0fa3c04883be,053b9d2731ac4839a3f65b0c6210cca2,2019-10-16 16:05:42.176,12.19
0fa3c04883be,f2e390b2a3404db290f8ef542cbbeedb,2019-10-16 16:54:10.588,5.22
0fa3c04883be,9177eb2406554521afea421c5756e199,2019-10-16 14:17:36.664,32.93
0fa3c04883be,0fecab10986c40c1977adc6b9c12653f,2019-10-16 14:20:25.232,17.71
0fa3c04883be,2add5ef29c194db4a601ee667b6a9ae4,2019-10-16 15:42:40.885,3.0
0fa3c04883be,dbb129fae9bd42059b8ab640c47cb247,2019-10-16 14:45:44.125,3.99
e49619a73a6c,8dc6544fa38c4d8792a8acc4c54c2a67,2019-10-16 23:07:00.043,1.16
e49619a73a6c,ce6b6c13819c4815860f65be69385f24,2019-10-16 22:38:51.628,15.09
e49619a73a6c,5079a6dc8c4b4701b0f15d12959d22b4,2019-10-16 22:55:22.708,0.7
e49619a73a6c,a84f8cb7409540949abb352273a057c8,2019-10-16 21:50:26.497,19.01
e49619a73a6c,b80f9aa3a84342378bd54322f3b28555,2019-10-16 18:08:43.562,19.85
e49619a73a6c,b620a04d29be424ca98688dd137faea2,2019-10-16 18:12:25.287,3.45
e49619a73a6c,01a21e55034c48058f553947e09370b1,2019-10-16 22:17:28.159,13.42
c21ec5648f9d,ffcc5d67e753405fa6a1edd0d791cd5d,2019-10-16 17:16:29.701,9.48
c21ec5648f9d,d3269d4d15ef4e22aa33ab215938b864,2019-10-16 22:12:23.056,12.05
e071170e549f,7fd177afd4db4ca9b8a655890564e95f,2019-10-16 19:03:08.385,3.2
e071170e549f,1a538db4ad6e4f6a87b25a81fff87eca,2019-10-16 18:25:00.471,14.43
e071170e549f,6a096053cf3f4a25a44e92ca52b79143,2019-10-16 18:30:29.815,8.59
e071170e549f,f934c5f3255d4c7991ce07fa19eb190b,2019-10-16 18:42:07.388,5.54
4a514c08dad2,746d3943d10e4a768f5cb6e5025da4f4,2019-10-16 13:15:24.956,8.91
4a514c08dad2,ec29f26d0502424daed861e082cc362a,2019-10-16 12:35:25.726,8.5
4a514c08dad2,0506a97427df485480fe64cc7dfa7f9c,2019-10-16 23:03:12.303,32.97
ff1547115535,64d2242bfa344697926937fd9d1cfc9c,2019-10-16 16:30:49.443,10.85
ff1547115535,1fa5bfb076f54ea6b436a7d22fe49852,2019-10-16 17:57:53.093,0.66
ff1547115535,8e4b897fe1fd4a268f80ad88e28c7c62,2019-10-16 18:00:10.333,2.8
ff1547115535,0f10499e367f4110b88167702e02fb67,2019-10-16 13:06:09.281,1.83
ff1547115535,187f333a97194d208eb4dedfd401ef76,2019-10-16 18:49:52.444,14.85
ff1547115535,6c4d5ffe701a40c0a508e1dcaf0e3b1b,2019-10-16 18:54:13.480,2.61
fcac2b34dfe9,bfee4f8b86b14d609fa3cd5946534d17,2019-10-16 13:58:00.908,11.14
fcac2b34dfe9,4eeb5ad2822d4d8f8d2fe7b0b987dae6,2019-10-16 14:03:03.451,28.53
fcac2b34dfe9,557100d0837447869a250e0b333c6b4d,2019-10-16 17:20:31.138,2.83
fcac2b34dfe9,cae54c12959841f8b919d45b02b3c076,2019-10-16 11:20:23.912,18.24
fcac2b34dfe9,d4c8434870df4e73930f7102c034b33f,2019-10-16 11:26:21.032,11.86
fcac2b34dfe9,40047e1f4d3f451989a00999de603f26,2019-10-16 13:36:51.812,18.2
fcac2b34dfe9,9edbf210579f40d18514dc98e189ff54,2019-10-16 13:38:17.889,1.3
fcac2b34dfe9,870d6b2e30d949d4a88ca2c09d24eae4,2019-10-16 13:38:45.765,5.48
fcac2b34dfe9,9192cdee4bf6499f9636be449b4baf6f,2019-10-16 16:50:19.842,6.31
fcac2b34dfe9,494148d0bc494286b032da94c2b3e308,2019-10-16 13:20:44.194,28.61
fcac2b34dfe9,c1c6977b43954608ab3087f74bbb7bba,2019-10-16 15:56:39.326,9.82
fcac2b34dfe9,3c1deb7aa94e4506bf97e875dd6772da,2019-10-16 16:10:00.726,20.51
fcac2b34dfe9,e84313154bc843f5881bdf9ee79568c8,2019-10-16 14:57:22.952,6.76
fcac2b34dfe9,1633f62b42604fadacc125b28acf0afa,2019-10-16 10:46:58.522,0.98
fcac2b34dfe9,fb942a727aec45f193a2540389ec70cd,2019-10-16 19:47:14.407,14.71
fcac2b34dfe9,50558c94b8a54249b3e878f88c53095b,2019-10-16 15:02:48.311,5.7
fcac2b34dfe9,4d0f34494fc4497993960dbf1eac12a4,2019-10-16 11:29:26.266,23.41
fcac2b34dfe9,10f75051f57149cf88205bfc88cdf99b,2019-10-16 11:33:57.515,4.75
fcac2b34dfe9,cae5f9a9e13544ae978c4707e98a2d7c,2019-10-16 11:39:59.050,7.49
fcac2b34dfe9,cb8c20ac4dc4428593fee5b58d08848e,2019-10-16 11:45:26.329,7.08
fcac2b34dfe9,fc786d8939a8415cbc895e04e2ae9e64,2019-10-16 13:47:42.780,11.99
fcac2b34dfe9,30ea2acccf354c49bb3756ed9ad551e8,2019-10-16 16:54:01.302,17.08
fcac2b34dfe9,0e55ad16d36b46878902d4637000836e,2019-10-16 14:09:14.724,7.7
fcac2b34dfe9,e18837af30384aaf827c115d52a0e027,2019-10-16 17:48:11.420,4.92
fcac2b34dfe9,62acff5b90bf41ad871aba3871aebf90,2019-10-16 17:48:37.965,20.27
fcac2b34dfe9,c2108cc71cb540c1afa5bff00a86e56f,2019-10-16 12:59:00.207,9.67
fcac2b34dfe9,53bc811c868a449f94d14ced9bed8765,2019-10-16 15:23:15.973,3.79
fcac2b34dfe9,5a76ba081def4c97ac26762f049e0228,2019-10-16 15:25:59.633,11.27
fcac2b34dfe9,4c0b6f6eb053484588cfc8251aab2525,2019-10-16 15:33:10.345,8.48
fcac2b34dfe9,fd63388897324b9197297b9a5210e584,2019-10-16 15:34:02.397,22.91
fcac2b34dfe9,1104c81d3ab94d00b1d3df88b0aca03d,2019-10-16 21:50:49.196,3.06
fcac2b34dfe9,34b3f839a3d341c9a3dd4b6e4a9bab25,2019-10-16 12:26:59.701,21.55
fcac2b34dfe9,4f2892daa08945f791a74842c681fcd5,2019-10-16 15:46:35.922,5.21
fcac2b34dfe9,b2f6912e066e44c6b9396ccaa3d1588a,2019-10-16 15:49:26.122,28.73
fcac2b34dfe9,0758f5c1d4bb4037ae9fa08919ef7df7,2019-10-16 15:50:56.556,6.09
fcac2b34dfe9,d5709f5e074a4dabb585f057304ff614,2019-10-16 15:51:38.037,4.11
37ca9da7a404,1eab1810f03b4dc6a8d524092458101b,2019-10-16 13:26:21.029,1.57
37ca9da7a404,861b8143f26f4eb0a3fd8b476606ecae,2019-10-16 13:29:51.283,7.22
37ca9da7a404,bd58165ad26f4f3891bacd7f488cf885,2019-10-16 13:30:41.898,2.42
37ca9da7a404,c28f512050c14dc8ba1251ec038aac91,2019-10-16 13:32:11.934,3.87
e84d274056ad,9f4db6449220469595bc869d509194a7,2019-10-16 21:34:36.661,15.23
401c06318c53,2b608698d033409d9cb51e12c0317785,2019-10-16 21:19:25.824,4.06
401c06318c53,c4aac6b2a45043c5828d95bcf0e86b50,2019-10-16 21:27:51.195,29.89
401c06318c53,3a37628cbcd44634b00cdc2c193456b5,2019-10-16 20:36:30.088,31.57
401c06318c53,f344e1aa6da74774877df0ca82cfdd53,2019-10-16 21:57:56.003,23.52
401c06318c53,ecbaf0276f1e461fb8b6cace3b1dc651,2019-10-16 15:14:50.741,13.84
401c06318c53,58dde95785da4cbf9dac0415e986f9fd,2019-10-16 20:05:26.384,55.67
401c06318c53,7a3ab51b9c854ed293ff5735a28da153,2019-10-16 15:24:51.096,43.35
732c6036918b,0dbdbe7b692d43a9a6dc75fac40c1af3,2019-10-16 16:22:25.575,63.22
2b9d83b51206,5e5f8e5398654e59b9071cf513fb3fc6,2019-10-16 14:03:10.660,3.54
